RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
05/03/2024;EZTCP196;BREZTC3P05O2;EQUITY PUT;;;;;;;;2,44;;;
05/03/2024;EZTCP201;BREZTC3P05L8;EQUITY PUT;;;;;;;;2,86;;;
05/03/2024;EZTCP206;BREZTC3P05I4;EQUITY PUT;;;;;;;;3,3;;;
05/03/2024;EZTCP210;BREZTC3P0504;EQUITY PUT;;;;;;;;4,22;;;
05/03/2024;EZTCP211;BREZTC3P05N4;EQUITY PUT;;;;;;;;3,75;;;
05/03/2024;EZTCP218;BREZTC3P05U9;EQUITY PUT;;;;;;;;4,45;;;
05/03/2024;EZTCP220;BREZTC3P04Y4;EQUITY PUT;;;;;;;;4,87;;;
05/03/2024;EZTCP221;BREZTC3P0611;EQUITY PUT;;;;;;;;4,68;;;
05/03/2024;EZTCP228;BREZTC3P05Y1;EQUITY PUT;;;;;;;;5,39;;;
05/03/2024;EZTCP230;BREZTC3P0520;EQUITY PUT;;;;;;;;5,56;;;
05/03/2024;EZTCP231;BREZTC3P05X3;EQUITY PUT;;;;;;;;5,62;;;
05/03/2024;EZTCP238;BREZTC3P05W5;EQUITY PUT;;;;;;;;6,34;;;
05/03/2024;EZTCP240;BREZTC3P0561;EQUITY PUT;;;;;;;;6,27;;;
05/03/2024;EZTCP241;BREZTC3P05Z8;EQUITY PUT;;;;;;;;6,58;;;
05/03/2024;EZTCP250;BREZTC3P0553;EQUITY PUT;;;;;;;;7,01;;;
05/03/2024;EZTCP251;BREZTC3P05V7;EQUITY PUT;;;;;;;;7,54;;;
05/03/2024;EZTCP260;BREZTC3P04Z1;EQUITY PUT;;;;;;;;7,76;;;
05/03/2024;EZTCP270;BREZTC3P0546;EQUITY PUT;;;;;;;;8,54;;;
05/03/2024;EZTCP280;BREZTC3P0512;EQUITY PUT;;;;;;;;9,32;;;
05/03/2024;EZTCP290;BREZTC3P0579;EQUITY PUT;;;;;;;;10,12;;;
05/03/2024;EZTCP300;BREZTC3P0538;EQUITY PUT;;;;;;;;10,94;;;
05/03/2024;EZTCP404;BREZTC3P0595;EQUITY PUT;;;;;;;;22,56;;;
05/03/2024;EZTCQ105;BREZTC3Q0602;EQUITY PUT;;;;;;;;0,01;;;
05/03/2024;EZTCQ110;BREZTC3Q05Y9;EQUITY PUT;;;;;;;;0,02;;;
05/03/2024;EZTCQ115;BREZTC3Q05V5;EQUITY PUT;;;;;;;;0,03;;;
05/03/2024;EZTCQ120;BREZTC3Q0628;EQUITY PUT;;;;;;;;0,04;;;
05/03/2024;EZTCQ125;BREZTC3Q05U7;EQUITY PUT;;;;;;;;0,06;;;
05/03/2024;EZTCQ130;BREZTC3Q05T9;EQUITY PUT;;;;;;;;0,08;;;
05/03/2024;EZTCQ135;BREZTC3Q05L6;EQUITY PUT;;;;;;;;0,11;;;
05/03/2024;EZTCQ140;BREZTC3Q05W3;EQUITY PUT;;;;;;;;0,16;;;
05/03/2024;EZTCQ145;BREZTC3Q05Q5;EQUITY PUT;;;;;;;;0,22;;;
05/03/2024;EZTCQ150;BREZTC3Q05S1;EQUITY PUT;;;;;;;;0,3;;;
05/03/2024;EZTCQ155;BREZTC3Q05K8;EQUITY PUT;;;;;;;;0,41;;;
05/03/2024;EZTCQ160;BREZTC3Q05O0;EQUITY PUT;;;;;;;;0,55;;;
05/03/2024;EZTCQ165;BREZTC3Q05P7;EQUITY PUT;;;;;;;;0,72;;;
05/03/2024;EZTCQ170;BREZTC3Q05X1;EQUITY PUT;;;;;;;;0,93;;;
05/03/2024;EZTCQ175;BREZTC3Q05M4;EQUITY PUT;;;;;;;;1,17;;;
05/03/2024;EZTCQ180;BREZTC3Q0636;EQUITY PUT;;;;;;;;1,45;;;
05/03/2024;EZTCQ185;BREZTC3Q05Z6;EQUITY PUT;;;;;;;;1,76;;;
05/03/2024;EZTCQ190;BREZTC3Q05N2;EQUITY PUT;;;;;;;;2,1;;;
05/03/2024;EZTCQ195;BREZTC3Q0610;EQUITY PUT;;;;;;;;2,47;;;
05/03/2024;EZTCQ200;BREZTC3Q05R3;EQUITY PUT;;;;;;;;2,86;;;
05/03/2024;EZTCR220;BREZTC3R04G7;EQUITY PUT;;;;;;;;4,92;;;
05/03/2024;EZTCX145;BREZTC3X04F7;EQUITY PUT;;;;;;;;0,82;;;
05/03/2024;EZTCX190;BREZTC3X04G5;EQUITY PUT;;;;;;;;2,77;;;
05/03/2024;FESAC100;BRFESA4C0035;EQUITY CALL;;;;;;;;0,03;;;
05/03/2024;FESAC105;BRFESA4C0068;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FESAC860;BRFESA4C0076;EQUITY CALL;;;;;;;;0,79;;;
05/03/2024;FESAC960;BRFESA4C0043;EQUITY CALL;;;;;;;;0,08;;;
05/03/2024;FESAC980;BRFESA4C0050;EQUITY CALL;;;;;;;;0,05;;;
05/03/2024;FESAD103;BRFESA4D00B1;EQUITY CALL;;;;;;;;0,1;;;
05/03/2024;FESAD108;BRFESA4D0091;EQUITY CALL;;;;;;;;0,06;;;
05/03/2024;FESAD450;BRFESA4D0075;EQUITY CALL;;;;;;;;0,05;;;
05/03/2024;FESAD540;BRFESA4D0067;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FESAD964;BRFESA4D0083;EQUITY CALL;0,13;0,18;0,16;0,13;-27,77;;;0,26;9;2000;321
05/03/2024;FESAD984;BRFESA4D00A3;EQUITY CALL;;;;;;;;0,19;;;
05/03/2024;FESAE100;BRFESA4E0058;EQUITY CALL;;;;;;;;0,25;;;
05/03/2024;FESAE105;BRFESA4E0082;EQUITY CALL;;;;;;;;0,15;;;
05/03/2024;FESAE960;BRFESA4E0074;EQUITY CALL;;;;;;;;0,39;;;
05/03/2024;FESAE980;BRFESA4E0066;EQUITY CALL;;;;;;;;0,31;;;
05/03/2024;FESAF53;BRFESA4F0040;EQUITY CALL;;;;;;;;0,07;;;
05/03/2024;FESAF595;BRFESA4F0057;EQUITY CALL;;;;;;;;0,03;;;
05/03/2024;FESAL503;BRFESA4L0075;EQUITY CALL;;;;;;;;0,36;;;
05/03/2024;FESAO100;BRFESA4O0064;EQUITY PUT;;;;;;;;0,66;;;
05/03/2024;FESAO105;BRFESA4O0049;EQUITY PUT;;;;;;;;1,14;;;
05/03/2024;FESAO860;BRFESA4O0072;EQUITY PUT;;;;;;;;0,02;;;
05/03/2024;FESAO960;BRFESA4O0031;EQUITY PUT;;;;;;;;0,31;;;
05/03/2024;FESAO980;BRFESA4O0056;EQUITY PUT;;;;;;;;0,47;;;
05/03/2024;FESAP103;BRFESA4P00B5;EQUITY PUT;;;;;;;;0,97;;;
05/03/2024;FESAP108;BRFESA4P00A7;EQUITY PUT;;;;;;;;1,42;;;
05/03/2024;FESAP450;BRFESA4P0071;EQUITY PUT;;;;;;;;1,66;;;
05/03/2024;FESAP540;BRFESA4P0063;EQUITY PUT;;;;;;;;3,7;;;
05/03/2024;FESAP964;BRFESA4P0097;EQUITY PUT;0,23;0,29;0,25;0,29;31,81;;;0,43;10;2000;516
05/03/2024;FESAP984;BRFESA4P0089;EQUITY PUT;;;;;;;;0,56;;;
05/03/2024;FESAQ100;BRFESA4Q0062;EQUITY PUT;;;;;;;;0,71;;;
05/03/2024;FESAQ105;BRFESA4Q0054;EQUITY PUT;;;;;;;;1,1;;;
05/03/2024;FESAQ960;BRFESA4Q0070;EQUITY PUT;;;;;;;;0,46;;;
05/03/2024;FESAQ980;BRFESA4Q0088;EQUITY PUT;;;;;;;;0,57;;;
05/03/2024;FESAR53;BRFESA4R0046;EQUITY PUT;;;;;;;;3,03;;;
05/03/2024;FESAR595;BRFESA4R0053;EQUITY PUT;;;;;;;;4,56;;;
05/03/2024;FESAX503;BRFESA4X0071;EQUITY PUT;;;;;;;;2,42;;;
05/03/2024;FLRYC141;BRFLRY3C03H0;EQUITY CALL;;;;;;;;1,57;;;
05/03/2024;FLRYC146;BRFLRY3C03U3;EQUITY CALL;;;;;;;;1,09;;;
05/03/2024;FLRYC151;BRFLRY3C03S7;EQUITY CALL;;;;;;;;0,65;;;
05/03/2024;FLRYC156;BRFLRY3C03F4;EQUITY CALL;;;;;;;;0,31;;;
05/03/2024;FLRYC157;BRFLRY3C03B3;EQUITY CALL;;;;;;;;0,46;;;
05/03/2024;FLRYC161;BRFLRY3C03R9;EQUITY CALL;0,15;0,15;0,15;0,15;-42,3;;;0,11;2;1000;150
05/03/2024;FLRYC165;BRFLRY3C03A5;EQUITY CALL;;;;;;;;2,5;;;
05/03/2024;FLRYC166;BRFLRY3C03O6;EQUITY CALL;;;;;;;;0,03;;;
05/03/2024;FLRYC171;BRFLRY3C03P3;EQUITY CALL;0,03;0,03;0,03;0,03;-40;;;0,01;1;100;3
05/03/2024;FLRYC177;BRFLRY3C03C1;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC178;BRFLRY3C03D9;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC181;BRFLRY3C03L2;EQUITY CALL;0,03;0,03;0,03;0,03;50;;;0,01;1;600;18
05/03/2024;FLRYC186;BRFLRY3C03N8;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC191;BRFLRY3C03J6;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC196;BRFLRY3C03K4;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC201;BRFLRY3C03T5;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC206;BRFLRY3C03G2;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC211;BRFLRY3C03Q1;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC216;BRFLRY3C03E7;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC221;BRFLRY3C03M0;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC226;BRFLRY3C03W9;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC231;BRFLRY3C03I8;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYC236;BRFLRY3C03V1;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYD130;BRFLRY3D03I6;EQUITY CALL;;;;;;;;2,83;;;
05/03/2024;FLRYD135;BRFLRY3D03R7;EQUITY CALL;;;;;;;;2,35;;;
05/03/2024;FLRYD140;BRFLRY3D03M8;EQUITY CALL;;;;;;;;1,89;;;
05/03/2024;FLRYD145;BRFLRY3D03J4;EQUITY CALL;;;;;;;;1,45;;;
05/03/2024;FLRYD150;BRFLRY3D03W7;EQUITY CALL;;;;;;;;1,06;;;
05/03/2024;FLRYD155;BRFLRY3D03L0;EQUITY CALL;;;;;;;;0,73;;;
05/03/2024;FLRYD160;BRFLRY3D03U1;EQUITY CALL;0,55;0,55;0,55;0,55;-11,29;;;0,47;1;1200;660
05/03/2024;FLRYD165;BRFLRY3D03X5;EQUITY CALL;0,3;0,34;0,32;0,3;-33,33;;;0,28;2;200;64
05/03/2024;FLRYD170;BRFLRY3D03S5;EQUITY CALL;0,13;0,13;0,13;0,13;-48;;;0,15;1;100;13
05/03/2024;FLRYD175;BRFLRY3D03K2;EQUITY CALL;;;;;;;;0,08;;;
05/03/2024;FLRYD180;BRFLRY3D03P1;EQUITY CALL;;;;;;;;0,04;;;
05/03/2024;FLRYD185;BRFLRY3D03V9;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYD190;BRFLRY3D03H8;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYD195;BRFLRY3D03Y3;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYD200;BRFLRY3D03N6;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYD205;BRFLRY3D03F2;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYD210;BRFLRY3D03Q9;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYD215;BRFLRY3D03O4;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYD220;BRFLRY3D03G0;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYD225;BRFLRY3D03T3;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYE115;BRFLRY3E04L6;EQUITY CALL;;;;;;;;4,39;;;
05/03/2024;FLRYE120;BRFLRY3E04N2;EQUITY CALL;;;;;;;;3,9;;;
05/03/2024;FLRYE125;BRFLRY3E04K8;EQUITY CALL;;;;;;;;3,42;;;
05/03/2024;FLRYE130;BRFLRY3E04Y9;EQUITY CALL;;;;;;;;2,95;;;
05/03/2024;FLRYE135;BRFLRY3E04S1;EQUITY CALL;;;;;;;;2,49;;;
05/03/2024;FLRYE140;BRFLRY3E04H4;EQUITY CALL;;;;;;;;2,05;;;
05/03/2024;FLRYE145;BRFLRY3E04R3;EQUITY CALL;;;;;;;;1,64;;;
05/03/2024;FLRYE150;BRFLRY3E04V5;EQUITY CALL;;;;;;;;1,26;;;
05/03/2024;FLRYE155;BRFLRY3E04T9;EQUITY CALL;;;;;;;;0,94;;;
05/03/2024;FLRYE160;BRFLRY3E04W3;EQUITY CALL;;;;;;;;0,67;;;
05/03/2024;FLRYE165;BRFLRY3E04M4;EQUITY CALL;;;;;;;;0,46;;;
05/03/2024;FLRYE170;BRFLRY3E04G6;EQUITY CALL;;;;;;;;0,31;;;
05/03/2024;FLRYE175;BRFLRY3E04J0;EQUITY CALL;;;;;;;;0,2;;;
05/03/2024;FLRYE180;BRFLRY3E04U7;EQUITY CALL;;;;;;;;0,13;;;
05/03/2024;FLRYE185;BRFLRY3E04Q5;EQUITY CALL;;;;;;;;0,08;;;
05/03/2024;FLRYE190;BRFLRY3E04I2;EQUITY CALL;;;;;;;;0,05;;;
05/03/2024;FLRYE195;BRFLRY3E04P7;EQUITY CALL;;;;;;;;0,03;;;
05/03/2024;FLRYE200;BRFLRY3E04F8;EQUITY CALL;;;;;;;;0,02;;;
05/03/2024;FLRYE205;BRFLRY3E04X1;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYE210;BRFLRY3E04O0;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;FLRYF153;BRFLRY3F03X0;EQUITY CALL;;;;;;;;1,23;;;
05/03/2024;FLRYF161;BRFLRY3F03Y8;EQUITY CALL;;;;;;;;0,82;;;
05/03/2024;FLRYF176;BRFLRY3F03W2;EQUITY CALL;;;;;;;;0,32;;;
05/03/2024;FLRYO141;BRFLRY3O03L7;EQUITY PUT;;;;;;;;0,01;;;
05/03/2024;FLRYO146;BRFLRY3O03Q6;EQUITY PUT;;;;;;;;0,02;;;
05/03/2024;FLRYO151;BRFLRY3O03P8;EQUITY PUT;;;;;;;;0,08;;;
05/03/2024;FLRYO156;BRFLRY3O03K9;EQUITY PUT;0,2;0,24;0,22;0,2;0;;;0,25;2;200;44
05/03/2024;FLRYO157;BRFLRY3O03B8;EQUITY PUT;;;;;;;;0,15;;;
05/03/2024;FLRYO161;BRFLRY3O03S2;EQUITY PUT;0,46;0,5;0,49;0,5;42,85;;;0,56;3;700;346
05/03/2024;FLRYO165;BRFLRY3O03A0;EQUITY PUT;0,91;1;0,93;1;11,11;;;0,91;5;1600;1497
05/03/2024;FLRYO166;BRFLRY3O03H5;EQUITY PUT;;;;;;;;0,97;;;
05/03/2024;FLRYO171;BRFLRY3O03T0;EQUITY PUT;;;;;;;;1,44;;;
05/03/2024;FLRYO177;BRFLRY3O03C6;EQUITY PUT;;;;;;;;1,68;;;
05/03/2024;FLRYO178;BRFLRY3O03D4;EQUITY PUT;;;;;;;;1,92;;;
05/03/2024;FLRYO181;BRFLRY3O03F9;EQUITY PUT;;;;;;;;2,42;;;
05/03/2024;FLRYO186;BRFLRY3O03I3;EQUITY PUT;;;;;;;;2,92;;;
05/03/2024;FLRYO191;BRFLRY3O03G7;EQUITY PUT;;;;;;;;3,42;;;
05/03/2024;FLRYO196;BRFLRY3O03M5;EQUITY PUT;;;;;;;;3,92;;;
05/03/2024;FLRYO201;BRFLRY3O03O1;EQUITY PUT;;;;;;;;4,41;;;
05/03/2024;FLRYO206;BRFLRY3O03R4;EQUITY PUT;;;;;;;;4,91;;;
05/03/2024;FLRYO211;BRFLRY3O03W4;EQUITY PUT;;;;;;;;5,41;;;
05/03/2024;FLRYO216;BRFLRY3O03V6;EQUITY PUT;;;;;;;;5,91;;;
05/03/2024;FLRYO221;BRFLRY3O03U8;EQUITY PUT;;;;;;;;6,41;;;
05/03/2024;FLRYO226;BRFLRY3O03N3;EQUITY PUT;;;;;;;;6,91;;;
05/03/2024;FLRYO231;BRFLRY3O03E2;EQUITY PUT;;;;;;;;7,4;;;
05/03/2024;FLRYO236;BRFLRY3O03J1;EQUITY PUT;;;;;;;;7,9;;;
05/03/2024;FLRYP130;BRFLRY3P03V3;EQUITY PUT;;;;;;;;0,01;;;
05/03/2024;FLRYP135;BRFLRY3P03L4;EQUITY PUT;;;;;;;;0,02;;;
05/03/2024;FLRYP140;BRFLRY3P03O8;EQUITY PUT;;;;;;;;0,05;;;
05/03/2024;FLRYP145;BRFLRY3P03X9;EQUITY PUT;;;;;;;;0,11;;;
05/03/2024;FLRYP150;BRFLRY3P03Q3;EQUITY PUT;0,16;0,19;0,18;0,19;72,72;;;0,22;2;500;92
05/03/2024;FLRYP155;BRFLRY3P03U5;EQUITY PUT;0,3;0,36;0,34;0,36;16,12;;;0,38;4;1700;584
05/03/2024;FLRYP160;BRFLRY3P03Y7;EQUITY PUT;;;;;;;;0,62;;;
05/03/2024;FLRYP165;BRFLRY3P03M2;EQUITY PUT;0,95;0,95;0,95;0,95;15,85;;;0,93;1;100;95
05/03/2024;FLRYP170;BRFLRY3P03S9;EQUITY PUT;;;;;;;;1,3;;;
05/03/2024;FLRYP175;BRFLRY3P03W1;EQUITY PUT;;;;;;;;1,71;;;
05/03/2024;FLRYP180;BRFLRY3P03K6;EQUITY PUT;;;;;;;;2,16;;;
05/03/2024;FLRYP185;BRFLRY3P03I0;EQUITY PUT;;;;;;;;2,63;;;
05/03/2024;FLRYP190;BRFLRY3P03H2;EQUITY PUT;;;;;;;;3,11;;;
05/03/2024;FLRYP195;BRFLRY3P03N0;EQUITY PUT;;;;;;;;3,6;;;
05/03/2024;FLRYP200;BRFLRY3P03R1;EQUITY PUT;;;;;;;;4,09;;;
05/03/2024;FLRYP205;BRFLRY3P03P5;EQUITY PUT;;;;;;;;4,58;;;
05/03/2024;FLRYP210;BRFLRY3P03G4;EQUITY PUT;;;;;;;;5,08;;;
05/03/2024;FLRYP215;BRFLRY3P03F6;EQUITY PUT;;;;;;;;5,57;;;
05/03/2024;FLRYP220;BRFLRY3P03T7;EQUITY PUT;;;;;;;;6,06;;;
05/03/2024;FLRYP225;BRFLRY3P03J8;EQUITY PUT;;;;;;;;6,56;;;
05/03/2024;FLRYQ115;BRFLRY3Q04J4;EQUITY PUT;;;;;;;;0,01;;;
05/03/2024;FLRYQ120;BRFLRY3Q04N6;EQUITY PUT;;;;;;;;0,01;;;
05/03/2024;FLRYQ125;BRFLRY3Q04G0;EQUITY PUT;;;;;;;;0,01;;;
05/03/2024;FLRYQ130;BRFLRY3Q04S5;EQUITY PUT;;;;;;;;0,02;;;
05/03/2024;FLRYQ135;BRFLRY3Q04T3;EQUITY PUT;;;;;;;;0,05;;;
05/03/2024;FLRYQ140;BRFLRY3Q04Y3;EQUITY PUT;;;;;;;;0,1;;;
05/03/2024;FLRYQ145;BRFLRY3Q04F2;EQUITY PUT;;;;;;;;0,18;;;
05/03/2024;FLRYQ150;BRFLRY3Q04M8;EQUITY PUT;;;;;;;;0,31;;;
05/03/2024;FLRYQ155;BRFLRY3Q04V9;EQUITY PUT;;;;;;;;0,48;;;
05/03/2024;FLRYQ160;BRFLRY3Q04X5;EQUITY PUT;;;;;;;;0,71;;;
05/03/2024;FLRYQ165;BRFLRY3Q04I6;EQUITY PUT;;;;;;;;0,99;;;
05/03/2024;FLRYQ170;BRFLRY3Q04W7;EQUITY PUT;;;;;;;;1,32;;;
05/03/2024;FLRYQ175;BRFLRY3Q04Q9;EQUITY PUT;;;;;;;;1,7;;;
05/03/2024;FLRYQ180;BRFLRY3Q04R7;EQUITY PUT;;;;;;;;2,11;;;
05/03/2024;FLRYQ185;BRFLRY3Q04H8;EQUITY PUT;;;;;;;;2,55;;;
05/03/2024;FLRYQ190;BRFLRY3Q04L0;EQUITY PUT;;;;;;;;3,01;;;
05/03/2024;FLRYQ195;BRFLRY3Q04K2;EQUITY PUT;;;;;;;;3,48;;;
05/03/2024;FLRYQ200;BRFLRY3Q04U1;EQUITY PUT;;;;;;;;3,96;;;
05/03/2024;FLRYQ205;BRFLRY3Q04O4;EQUITY PUT;;;;;;;;4,44;;;
05/03/2024;FLRYQ210;BRFLRY3Q04P1;EQUITY PUT;;;;;;;;4,93;;;
05/03/2024;FLRYR153;BRFLRY3R03X5;EQUITY PUT;;;;;;;;0,53;;;
05/03/2024;FLRYR161;BRFLRY3R03Y3;EQUITY PUT;;;;;;;;0,86;;;
05/03/2024;FLRYR176;BRFLRY3R03W7;EQUITY PUT;;;;;;;;1,8;;;
05/03/2024;GFSAC100;BRGFSA3C05K3;EQUITY CALL;0,3;0,47;0,4;0,43;-10,41;;;0,51;30;21100;8543
05/03/2024;GFSAC110;BRGFSA3C05N7;EQUITY CALL;0,2;0,28;0,23;0,2;25;;;0,29;8;6400;1478
05/03/2024;GFSAC112;BRGFSA3C05R8;EQUITY CALL;;;;;;;;0,26;;;
05/03/2024;GFSAC117;BRGFSA3C05O5;EQUITY CALL;;;;;;;;0,21;;;
05/03/2024;GFSAC120;BRGFSA3C05J5;EQUITY CALL;0,1;0,12;0,1;0,11;-47,61;;;0,19;52;9400;1003
05/03/2024;GFSAC122;BRGFSA3C05T4;EQUITY CALL;;;;;;;;0,18;;;
05/03/2024;GFSAC127;BRGFSA3C05P2;EQUITY CALL;;;;;;;;0,15;;;
05/03/2024;GFSAC130;BRGFSA3C05L1;EQUITY CALL;;;;;;;;0,14;;;
05/03/2024;GFSAC132;BRGFSA3C05S6;EQUITY CALL;;;;;;;;0,13;;;
05/03/2024;GFSAC137;BRGFSA3C05V0;EQUITY CALL;;;;;;;;0,11;;;
05/03/2024;GFSAC140;BRGFSA3C0577;EQUITY CALL;0,11;0,15;0,14;0,11;83,33;;;0,1;11;1100;161
05/03/2024;GFSAC142;BRGFSA3C05Q0;EQUITY CALL;;;;;;;;0,09;;;
05/03/2024;GFSAC147;BRGFSA3C05U2;EQUITY CALL;;;;;;;;0,08;;;
05/03/2024;GFSAC150;BRGFSA3C0569;EQUITY CALL;;;;;;;;0,07;;;
05/03/2024;GFSAC152;BRGFSA3C05W8;EQUITY CALL;;;;;;;;0,07;;;
05/03/2024;GFSAC155;BRGFSA3C05E6;EQUITY CALL;;;;;;;;0,06;;;
05/03/2024;GFSAC157;BRGFSA3C05X6;EQUITY CALL;;;;;;;;0,06;;;
05/03/2024;GFSAC165;BRGFSA3C05D8;EQUITY CALL;0,01;0,01;0,01;0,01;0;;;0,04;1;600;6
05/03/2024;GFSAC170;BRGFSA3C0585;EQUITY CALL;0,02;0,02;0,02;0,02;100;;;0,03;1;600;12
05/03/2024;GFSAC175;BRGFSA3C05A4;EQUITY CALL;;;;;;;;0,03;;;
05/03/2024;GFSAC180;BRGFSA3C0551;EQUITY CALL;;;;;;;;0,02;;;
05/03/2024;GFSAC185;BRGFSA3C05B2;EQUITY CALL;;;;;;;;0,02;;;
05/03/2024;GFSAC190;BRGFSA3C05C0;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;GFSAC195;BRGFSA3C0593;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;GFSAC200;BRGFSA3C0544;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;GFSAC205;BRGFSA3C05I7;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;GFSAC225;BRGFSA3C05G1;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;GFSAC235;BRGFSA3C05H9;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;GFSAC245;BRGFSA3C05M9;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;GFSAC255;BRGFSA3C05F3;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;GFSAC350;BRGFSA3C0668;EQUITY CALL;;;;;;;;5,82;;;
05/03/2024;GFSAC375;BRGFSA3C06A2;EQUITY CALL;;;;;;;;5,57;;;
05/03/2024;GFSAC400;BRGFSA3C0643;EQUITY CALL;;;;;;;;5,32;;;
05/03/2024;GFSAC425;BRGFSA3C0650;EQUITY CALL;;;;;;;;5,08;;;
05/03/2024;GFSAC450;BRGFSA3C0676;EQUITY CALL;;;;;;;;4,83;;;
05/03/2024;GFSAC500;BRGFSA3C0536;EQUITY CALL;4,16;4,37;4,23;4,37;3,06;;;4,34;40;14700;62251
05/03/2024;GFSAC550;BRGFSA3C06B0;EQUITY CALL;;;;;;;;3,85;;;
05/03/2024;GFSAC600;BRGFSA3C0619;EQUITY CALL;;;;;;;;3,37;;;
05/03/2024;GFSAC650;BRGFSA3C0684;EQUITY CALL;;;;;;;;2,89;;;
05/03/2024;GFSAC700;BRGFSA3C0601;EQUITY CALL;2,18;2,61;2,35;2,41;5,7;;;2,42;10;2000;4714
05/03/2024;GFSAC750;BRGFSA3C0692;EQUITY CALL;;;;;;;;1,98;;;
05/03/2024;GFSAC800;BRGFSA3C05Z1;EQUITY CALL;1,4;1,7;1,54;1,4;11,11;;;1,57;7;1500;2315
05/03/2024;GFSAC850;BRGFSA3C0635;EQUITY CALL;;;;;;;;1,21;;;
05/03/2024;GFSAC900;BRGFSA3C05Y4;EQUITY CALL;0,8;1,05;0,97;0,8;-3,61;;;0,91;18;4000;3892
05/03/2024;GFSAC950;BRGFSA3C0627;EQUITY CALL;;;;;;;;0,68;;;
05/03/2024;GFSAD10;BRGFSA3D0543;EQUITY CALL;;;;;;;;3,66;;;
05/03/2024;GFSAD100;BRGFSA3D05B0;EQUITY CALL;0,65;1,4;0,96;0,71;-8,97;;;0,99;3;4900;4739
05/03/2024;GFSAD105;BRGFSA3D05L9;EQUITY CALL;;;;;;;;0,84;;;
05/03/2024;GFSAD110;BRGFSA3D05C8;EQUITY CALL;;;;;;;;0,73;;;
05/03/2024;GFSAD115;BRGFSA3D05P0;EQUITY CALL;;;;;;;;0,63;;;
05/03/2024;GFSAD120;BRGFSA3D05A2;EQUITY CALL;0,5;0,5;0,5;0,5;150;;;0,56;1;100;50
05/03/2024;GFSAD125;BRGFSA3D05R6;EQUITY CALL;;;;;;;;0,5;;;
05/03/2024;GFSAD130;BRGFSA3D0584;EQUITY CALL;;;;;;;;0,45;;;
05/03/2024;GFSAD135;BRGFSA3D05Q8;EQUITY CALL;;;;;;;;0,41;;;
05/03/2024;GFSAD140;BRGFSA3D0592;EQUITY CALL;0,2;0,5;0,35;0,2;-48,71;;;0,38;2;1000;350
05/03/2024;GFSAD145;BRGFSA3D05V8;EQUITY CALL;;;;;;;;0,35;;;
05/03/2024;GFSAD150;BRGFSA3D05M7;EQUITY CALL;;;;;;;;0,32;;;
05/03/2024;GFSAD155;BRGFSA3D05N5;EQUITY CALL;;;;;;;;0,3;;;
05/03/2024;GFSAD160;BRGFSA3D05D6;EQUITY CALL;;;;;;;;0,28;;;
05/03/2024;GFSAD165;BRGFSA3D05W6;EQUITY CALL;;;;;;;;0,26;;;
05/03/2024;GFSAD450;BRGFSA3D05X4;EQUITY CALL;;;;;;;;4,91;;;
