RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
25/03/2024;GOGLD600;BRGOGL9D0020;EQUITY CALL;;;;;;;;3,55;;;
25/03/2024;GOGLD610;BRGOGL9D0079;EQUITY CALL;;;;;;;;2,89;;;
25/03/2024;GOGLD620;BRGOGL9D0061;EQUITY CALL;;;;;;;;2,31;;;
25/03/2024;GOGLD630;BRGOGL9D0053;EQUITY CALL;;;;;;;;1,84;;;
25/03/2024;GOGLE520;BRGOGL9E0011;EQUITY CALL;;;;;;;;11,25;;;
25/03/2024;GOGLP520;BRGOGL9P0018;EQUITY PUT;;;;;;;;0,07;;;
25/03/2024;GOGLP580;BRGOGL9P0026;EQUITY PUT;;;;;;;;0,43;;;
25/03/2024;GOGLP590;BRGOGL9P0034;EQUITY PUT;;;;;;;;0,6;;;
25/03/2024;GOGLP600;BRGOGL9P0042;EQUITY PUT;;;;;;;;0,85;;;
25/03/2024;GOGLP610;BRGOGL9P0075;EQUITY PUT;;;;;;;;1,18;;;
25/03/2024;GOGLP620;BRGOGL9P0059;EQUITY PUT;;;;;;;;1,6;;;
25/03/2024;GOGLP630;BRGOGL9P0067;EQUITY PUT;;;;;;;;2,11;;;
25/03/2024;GOGLQ520;BRGOGL9Q0017;EQUITY PUT;;;;;;;;0,22;;;
25/03/2024;GOLLA12;BRGOLL4A07X7;EQUITY CALL;;;;;;;;0,03;;;
25/03/2024;GOLLA14;BRGOLL4A07Y5;EQUITY CALL;;;;;;;;0,02;;;
25/03/2024;GOLLA16;BRGOLL4A07W9;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLC10;BRGOLL4C0943;EQUITY CALL;;;;;;;;0,08;;;
25/03/2024;GOLLC12;BRGOLL4C0935;EQUITY CALL;;;;;;;;0,06;;;
25/03/2024;GOLLC80;BRGOLL4C0919;EQUITY CALL;;;;;;;;0,12;;;
25/03/2024;GOLLC90;BRGOLL4C0927;EQUITY CALL;;;;;;;;0,1;;;
25/03/2024;GOLLD145;BRGOLL4D08C3;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD340;BRGOLL4D09N8;EQUITY CALL;0,01;0,02;0,01;0,02;0;;;0,01;18;36800;620
25/03/2024;GOLLD400;BRGOLL4D09L2;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD420;BRGOLL4D09J6;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD440;BRGOLL4D09O6;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD500;BRGOLL4D09I8;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD520;BRGOLL4D08Y7;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD530;BRGOLL4D08J8;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD540;BRGOLL4D09H0;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD560;BRGOLL4D0983;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD570;BRGOLL4D08S9;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD580;BRGOLL4D0967;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD630;BRGOLL4D08I0;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD650;BRGOLL4D08V3;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD670;BRGOLL4D08T7;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD690;BRGOLL4D08E9;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLD710;BRGOLL4D08M2;EQUITY CALL;0,01;0,01;0,01;0,01;0;;;0,01;1;2000;20
25/03/2024;GOLLE100;BRGOLL4E0867;EQUITY CALL;;;;;;;;0,12;;;
25/03/2024;GOLLE110;BRGOLL4E0859;EQUITY CALL;;;;;;;;0,1;;;
25/03/2024;GOLLE13;BRGOLL4E0875;EQUITY CALL;;;;;;;;0,07;;;
25/03/2024;GOLLF15;BRGOLL4F0650;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLF18;BRGOLL4F0668;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLF199;BRGOLL4F0643;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLG12;BRGOLL4G08F9;EQUITY CALL;;;;;;;;0,13;;;
25/03/2024;GOLLG14;BRGOLL4G08G7;EQUITY CALL;;;;;;;;0,1;;;
25/03/2024;GOLLG160;BRGOLL4G08I3;EQUITY CALL;;;;;;;;0,08;;;
25/03/2024;GOLLJ120;BRGOLL4J0748;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLJ160;BRGOLL4J0763;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLJ180;BRGOLL4J0755;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;GOLLL100;BRGOLL4L08H5;EQUITY CALL;;;;;;;;0,28;;;
25/03/2024;GOLLL120;BRGOLL4L08E2;EQUITY CALL;;;;;;;;0,24;;;
25/03/2024;GOLLM12;BRGOLL4M07Y0;EQUITY PUT;;;;;;;;9,41;;;
25/03/2024;GOLLM14;BRGOLL4M07W4;EQUITY PUT;;;;;;;;11,25;;;
25/03/2024;GOLLM16;BRGOLL4M07X2;EQUITY PUT;;;;;;;;13,09;;;
25/03/2024;GOLLO10;BRGOLL4O0915;EQUITY PUT;;;;;;;;7,47;;;
25/03/2024;GOLLO12;BRGOLL4O0949;EQUITY PUT;;;;;;;;9,26;;;
25/03/2024;GOLLO80;BRGOLL4O0931;EQUITY PUT;;;;;;;;5,68;;;
25/03/2024;GOLLO90;BRGOLL4O0923;EQUITY PUT;;;;;;;;6,57;;;
25/03/2024;GOLLP145;BRGOLL4P08C7;EQUITY PUT;;;;;;;;12,67;;;
25/03/2024;GOLLP340;BRGOLL4P09O0;EQUITY PUT;1,71;1,72;1,71;1,72;1,77;;;1,65;2;900;1543
25/03/2024;GOLLP400;BRGOLL4P09J0;EQUITY PUT;2,35;2,35;2,35;2,35;0;;;2,24;2;1000;2350
25/03/2024;GOLLP420;BRGOLL4P09P7;EQUITY PUT;;;;;;;;2,44;;;
25/03/2024;GOLLP440;BRGOLL4P09L6;EQUITY PUT;;;;;;;;2,64;;;
25/03/2024;GOLLP500;BRGOLL4P0971;EQUITY PUT;3,32;3,32;3,32;3,32;0,6;;;3,23;2;2000;6640
25/03/2024;GOLLP520;BRGOLL4P0906;EQUITY PUT;;;;;;;;3,43;;;
25/03/2024;GOLLP530;BRGOLL4P08S3;EQUITY PUT;3,67;3,67;3,67;3,67;-2,65;;;3,53;3;600;2202
25/03/2024;GOLLP540;BRGOLL4P0930;EQUITY PUT;;;;;;;;3,63;;;
25/03/2024;GOLLP560;BRGOLL4P09A9;EQUITY PUT;3,92;3,93;3,92;3,92;-4,62;;;3,83;2;600;2354
25/03/2024;GOLLP570;BRGOLL4P08V7;EQUITY PUT;;;;;;;;3,93;;;
25/03/2024;GOLLP580;BRGOLL4P0963;EQUITY PUT;;;;;;;;4,03;;;
25/03/2024;GOLLP630;BRGOLL4P08L8;EQUITY PUT;;;;;;;;4,52;;;
25/03/2024;GOLLP650;BRGOLL4P08U9;EQUITY PUT;;;;;;;;4,72;;;
25/03/2024;GOLLP670;BRGOLL4P08O2;EQUITY PUT;;;;;;;;4,92;;;
25/03/2024;GOLLP690;BRGOLL4P08E3;EQUITY PUT;;;;;;;;5,12;;;
25/03/2024;GOLLP710;BRGOLL4P08R5;EQUITY PUT;;;;;;;;5,32;;;
25/03/2024;GOLLQ100;BRGOLL4Q0830;EQUITY PUT;;;;;;;;7,38;;;
25/03/2024;GOLLQ110;BRGOLL4Q0814;EQUITY PUT;;;;;;;;8,26;;;
25/03/2024;GOLLQ13;BRGOLL4Q0806;EQUITY PUT;;;;;;;;10,03;;;
25/03/2024;GOLLR15;BRGOLL4R0649;EQUITY PUT;;;;;;;;12,92;;;
25/03/2024;GOLLR18;BRGOLL4R0631;EQUITY PUT;;;;;;;;15,84;;;
25/03/2024;GOLLR199;BRGOLL4R0623;EQUITY PUT;;;;;;;;17,8;;;
25/03/2024;GOLLS12;BRGOLL4S08G2;EQUITY PUT;;;;;;;;9,01;;;
25/03/2024;GOLLS14;BRGOLL4S08J6;EQUITY PUT;;;;;;;;10,75;;;
25/03/2024;GOLLS160;BRGOLL4S08I8;EQUITY PUT;;;;;;;;12,5;;;
25/03/2024;GOLLV120;BRGOLL4V0759;EQUITY PUT;;;;;;;;9,63;;;
25/03/2024;GOLLV160;BRGOLL4V0742;EQUITY PUT;;;;;;;;13,41;;;
25/03/2024;GOLLV180;BRGOLL4V0767;EQUITY PUT;;;;;;;;15,3;;;
25/03/2024;GOLLX100;BRGOLL4X08H0;EQUITY PUT;;;;;;;;7,04;;;
25/03/2024;GOLLX120;BRGOLL4X08F4;EQUITY PUT;;;;;;;;8,7;;;
25/03/2024;GRNDD580;BRGRND3D01H4;EQUITY CALL;;;;;;;;0,65;;;
25/03/2024;GRNDD600;BRGRND3D01J0;EQUITY CALL;;;;;;;;0,47;;;
25/03/2024;GRNDD620;BRGRND3D01I2;EQUITY CALL;;;;;;;;0,32;;;
25/03/2024;GRNDD640;BRGRND3D01M4;EQUITY CALL;0,16;0,16;0,16;0,16;-11,11;;;0,19;2;400;64
25/03/2024;GRNDD660;BRGRND3D01L6;EQUITY CALL;0,08;0,08;0,08;0,08;0;;;0,11;1;3000;240
25/03/2024;GRNDD680;BRGRND3D01G6;EQUITY CALL;;;;;;;;0,06;;;
25/03/2024;GRNDD700;BRGRND3D01K8;EQUITY CALL;0,02;0,02;0,02;0,02;0;;;0,04;1;1900;38
25/03/2024;GRNDE580;BRGRND3E01M2;EQUITY CALL;;;;;;;;0,72;;;
25/03/2024;GRNDE600;BRGRND3E01K6;EQUITY CALL;;;;;;;;0,56;;;
25/03/2024;GRNDE620;BRGRND3E01N0;EQUITY CALL;;;;;;;;0,42;;;
25/03/2024;GRNDE640;BRGRND3E01Q3;EQUITY CALL;;;;;;;;0,3;;;
25/03/2024;GRNDE660;BRGRND3E01L4;EQUITY CALL;;;;;;;;0,21;;;
25/03/2024;GRNDE680;BRGRND3E01P5;EQUITY CALL;;;;;;;;0,14;;;
25/03/2024;GRNDE700;BRGRND3E01O8;EQUITY CALL;0,07;0,08;0,07;0,07;-53,33;;;0,1;4;8800;685
25/03/2024;GRNDH710;BRGRND3H01Y0;EQUITY CALL;;;;;;;;0,29;;;
25/03/2024;GRNDL107;BRGRND3L03H3;EQUITY CALL;;;;;;;;0,46;;;
25/03/2024;GRNDL625;BRGRND3L0360;EQUITY CALL;;;;;;;;1,91;;;
25/03/2024;GRNDL780;BRGRND3L03F7;EQUITY CALL;;;;;;;;0,96;;;
25/03/2024;GRNDL880;BRGRND3L03G5;EQUITY CALL;;;;;;;;0,72;;;
25/03/2024;GRNDP580;BRGRND3P01H8;EQUITY PUT;;;;;;;;0,02;;;
25/03/2024;GRNDP600;BRGRND3P01I6;EQUITY PUT;;;;;;;;0,04;;;
25/03/2024;GRNDP620;BRGRND3P01L0;EQUITY PUT;;;;;;;;0,08;;;
25/03/2024;GRNDP640;BRGRND3P01K2;EQUITY PUT;0,15;0,15;0,15;0,15;-11,76;;;0,16;1;100;15
25/03/2024;GRNDP660;BRGRND3P01J4;EQUITY PUT;;;;;;;;0,27;;;
25/03/2024;GRNDP680;BRGRND3P01G0;EQUITY PUT;;;;;;;;0,43;;;
25/03/2024;GRNDP700;BRGRND3P01M8;EQUITY PUT;;;;;;;;0,6;;;
25/03/2024;GRNDQ580;BRGRND3Q01J2;EQUITY PUT;0,06;0,07;0,06;0,06;-25;;;0,05;2;500;32
25/03/2024;GRNDQ600;BRGRND3Q01K0;EQUITY PUT;;;;;;;;0,08;;;
25/03/2024;GRNDQ620;BRGRND3Q01L8;EQUITY PUT;0,17;0,18;0,17;0,18;12,5;;;0,14;2;4000;700
25/03/2024;GRNDQ640;BRGRND3Q01M6;EQUITY PUT;;;;;;;;0,21;;;
25/03/2024;GRNDQ660;BRGRND3Q01O2;EQUITY PUT;;;;;;;;0,32;;;
25/03/2024;GRNDQ680;BRGRND3Q01P9;EQUITY PUT;;;;;;;;0,46;;;
25/03/2024;GRNDQ700;BRGRND3Q01N4;EQUITY PUT;;;;;;;;0,61;;;
25/03/2024;GRNDT710;BRGRND3T01Y5;EQUITY PUT;;;;;;;;0,73;;;
25/03/2024;GRNDX107;BRGRND3X03H8;EQUITY PUT;;;;;;;;3,2;;;
25/03/2024;GRNDX625;BRGRND3X0366;EQUITY PUT;;;;;;;;0,07;;;
25/03/2024;GRNDX780;BRGRND3X03G0;EQUITY PUT;;;;;;;;1,19;;;
25/03/2024;GRNDX880;BRGRND3X03F2;EQUITY PUT;;;;;;;;1,8;;;
25/03/2024;GUARD470;BRGUAR3D00C1;EQUITY CALL;;;;;;;;2,98;;;
25/03/2024;GUARD480;BRGUAR3D00B3;EQUITY CALL;;;;;;;;2,88;;;
25/03/2024;GUARD490;BRGUAR3D00E7;EQUITY CALL;;;;;;;;2,78;;;
25/03/2024;GUARD500;BRGUAR3D0098;EQUITY CALL;;;;;;;;2,68;;;
25/03/2024;GUARD520;BRGUAR3D0080;EQUITY CALL;;;;;;;;2,48;;;
25/03/2024;GUARD540;BRGUAR3D00D9;EQUITY CALL;;;;;;;;2,29;;;
25/03/2024;GUARD560;BRGUAR3D00A5;EQUITY CALL;;;;;;;;2,1;;;
25/03/2024;GUARD650;BRGUAR3D00O6;EQUITY CALL;;;;;;;;1,27;;;
25/03/2024;GUARD680;BRGUAR3D00L2;EQUITY CALL;;;;;;;;1,03;;;
25/03/2024;GUARD700;BRGUAR3D00G2;EQUITY CALL;;;;;;;;0,89;;;
25/03/2024;GUARD720;BRGUAR3D00J6;EQUITY CALL;;;;;;;;0,76;;;
25/03/2024;GUARD750;BRGUAR3D00F4;EQUITY CALL;;;;;;;;0,59;;;
25/03/2024;GUARD780;BRGUAR3D00M0;EQUITY CALL;;;;;;;;0,45;;;
25/03/2024;GUARD800;BRGUAR3D00H0;EQUITY CALL;;;;;;;;0,38;;;
25/03/2024;GUARD820;BRGUAR3D00K4;EQUITY CALL;;;;;;;;0,32;;;
25/03/2024;GUARD850;BRGUAR3D00I8;EQUITY CALL;;;;;;;;0,25;;;
25/03/2024;GUARD880;BRGUAR3D00N8;EQUITY CALL;0,16;0,16;0,16;0,16;;;;0,19;1;7500;1200
25/03/2024;GUARE470;BRGUAR3E00O4;EQUITY CALL;;;;;;;;3,02;;;
25/03/2024;GUARE480;BRGUAR3E00L0;EQUITY CALL;;;;;;;;2,93;;;
25/03/2024;GUARE490;BRGUAR3E00M8;EQUITY CALL;;;;;;;;2,83;;;
25/03/2024;GUARE500;BRGUAR3E00Q9;EQUITY CALL;;;;;;;;2,74;;;
25/03/2024;GUARE520;BRGUAR3E00N6;EQUITY CALL;;;;;;;;2,55;;;
25/03/2024;GUARE540;BRGUAR3E00P1;EQUITY CALL;;;;;;;;2,36;;;
25/03/2024;GUARE560;BRGUAR3E00K2;EQUITY CALL;;;;;;;;2,18;;;
25/03/2024;GUARE850;BRGUAR3E00J4;EQUITY CALL;2,25;2,25;2,25;2,25;32,35;;;2,1;1;400;900
25/03/2024;GUARG800;BRGUAR3G00M3;EQUITY CALL;1,3;1,3;1,3;1,3;103,12;;;1,02;2;300;390
25/03/2024;GUARH130;BRGUAR3H00F5;EQUITY CALL;;;;;;;;0,36;;;
25/03/2024;GUARP470;BRGUAR3P0094;EQUITY PUT;;;;;;;;0,01;;;
25/03/2024;GUARP480;BRGUAR3P00C5;EQUITY PUT;;;;;;;;0,01;;;
25/03/2024;GUARP490;BRGUAR3P00B7;EQUITY PUT;;;;;;;;0,01;;;
25/03/2024;GUARP500;BRGUAR3P0086;EQUITY PUT;;;;;;;;0,01;;;
25/03/2024;GUARP520;BRGUAR3P00A9;EQUITY PUT;;;;;;;;0,01;;;
25/03/2024;GUARP540;BRGUAR3P00E1;EQUITY PUT;;;;;;;;0,01;;;
25/03/2024;GUARP560;BRGUAR3P00D3;EQUITY PUT;;;;;;;;0,02;;;
25/03/2024;GUARP650;BRGUAR3P00K8;EQUITY PUT;;;;;;;;0,09;;;
25/03/2024;GUARP680;BRGUAR3P00M4;EQUITY PUT;;;;;;;;0,14;;;
25/03/2024;GUARP700;BRGUAR3P00F8;EQUITY PUT;;;;;;;;0,2;;;
25/03/2024;GUARP720;BRGUAR3P00G6;EQUITY PUT;;;;;;;;0,26;;;
25/03/2024;GUARP750;BRGUAR3P00I2;EQUITY PUT;;;;;;;;0,39;;;
25/03/2024;GUARP780;BRGUAR3P00O0;EQUITY PUT;;;;;;;;0,56;;;
25/03/2024;GUARP800;BRGUAR3P00L6;EQUITY PUT;;;;;;;;0,68;;;
25/03/2024;GUARP820;BRGUAR3P00H4;EQUITY PUT;;;;;;;;0,82;;;
25/03/2024;GUARP850;BRGUAR3P00J0;EQUITY PUT;;;;;;;;1,04;;;
25/03/2024;GUARP880;BRGUAR3P00N2;EQUITY PUT;;;;;;;;1,29;;;
25/03/2024;GUARQ470;BRGUAR3Q00P5;EQUITY PUT;;;;;;;;0,02;;;
25/03/2024;GUARQ480;BRGUAR3Q00M2;EQUITY PUT;;;;;;;;0,02;;;
25/03/2024;GUARQ490;BRGUAR3Q00N0;EQUITY PUT;;;;;;;;0,02;;;
25/03/2024;GUARQ500;BRGUAR3Q00K6;EQUITY PUT;;;;;;;;0,02;;;
25/03/2024;GUARQ520;BRGUAR3Q00L4;EQUITY PUT;;;;;;;;0,03;;;
25/03/2024;GUARQ540;BRGUAR3Q00Q3;EQUITY PUT;;;;;;;;0,04;;;
25/03/2024;GUARQ560;BRGUAR3Q00O8;EQUITY PUT;;;;;;;;0,06;;;
25/03/2024;GUARQ850;BRGUAR3Q00J8;EQUITY PUT;;;;;;;;2,11;;;
25/03/2024;GUARS800;BRGUAR3S00M8;EQUITY PUT;;;;;;;;1,14;;;
25/03/2024;GUART130;BRGUAR3T00F0;EQUITY PUT;;;;;;;;5,2;;;
25/03/2024;HAPVA400;BRHAPV3A04U1;EQUITY CALL;;;;;;;;1,3;;;
25/03/2024;HAPVA500;BRHAPV3A02X9;EQUITY CALL;;;;;;;;0,53;;;
25/03/2024;HAPVB280;BRHAPV3B01Y7;EQUITY CALL;1,46;1,46;1,46;1,46;0;;;1,49;1;500;730
25/03/2024;HAPVB350;BRHAPV3B01Z4;EQUITY CALL;;;;;;;;1,1;;;
25/03/2024;HAPVB40;BRHAPV3B05M3;EQUITY CALL;1,27;1,27;1,27;1,27;-5,92;;;1,34;1;200;254
25/03/2024;HAPVC220W5;BRHAPV3C06U2;EQUITY CALL;;;;;;;;1,65;;;
25/03/2024;HAPVC240W5;BRHAPV3C06X6;EQUITY CALL;;;;;;;;1,45;;;
25/03/2024;HAPVC250W5;BRHAPV3C06E6;EQUITY CALL;;;;;;;;1,35;;;
25/03/2024;HAPVC260W5;BRHAPV3C06G1;EQUITY CALL;;;;;;;;1,25;;;
25/03/2024;HAPVC270W5;BRHAPV3C06C0;EQUITY CALL;;;;;;;;1,15;;;
25/03/2024;HAPVC280W5;BRHAPV3C06I7;EQUITY CALL;;;;;;;;1,05;;;
25/03/2024;HAPVC290W5;BRHAPV3C0719;EQUITY CALL;;;;;;;;0,95;;;
25/03/2024;HAPVC300W5;BRHAPV3C06N7;EQUITY CALL;;;;;;;;0,85;;;
25/03/2024;HAPVC310W5;BRHAPV3C06K3;EQUITY CALL;;;;;;;;0,76;;;
25/03/2024;HAPVC320W5;BRHAPV3C06P2;EQUITY CALL;;;;;;;;0,66;;;
25/03/2024;HAPVC340W5;BRHAPV3C0693;EQUITY CALL;;;;;;;;0,48;;;
25/03/2024;HAPVC350W5;BRHAPV3C06Y4;EQUITY CALL;;;;;;;;0,39;;;
25/03/2024;HAPVC360W5;BRHAPV3C06T4;EQUITY CALL;;;;;;;;0,32;;;
25/03/2024;HAPVC370W5;BRHAPV3C06S6;EQUITY CALL;;;;;;;;0,25;;;
25/03/2024;HAPVC380W5;BRHAPV3C06V0;EQUITY CALL;0,16;0,16;0,16;0,16;;;;0,18;1;600;96
25/03/2024;HAPVC390W5;BRHAPV3C06M9;EQUITY CALL;0,12;0,16;0,13;0,16;-11,11;;;0,13;3;16200;2126
25/03/2024;HAPVC400W5;BRHAPV3C06H9;EQUITY CALL;0,1;0,11;0,1;0,11;10;;;0,09;2;200;21
25/03/2024;HAPVC410W5;BRHAPV3C06Z1;EQUITY CALL;0,06;0,08;0,06;0,08;14,28;;;0,06;11;11500;705
25/03/2024;HAPVC420W5;BRHAPV3C06A4;EQUITY CALL;0,04;0,05;0,04;0,05;-28,57;;;0,04;8;900;42
25/03/2024;HAPVC430W5;BRHAPV3C0784;EQUITY CALL;;;;;;;;0,03;;;
25/03/2024;HAPVC440W5;BRHAPV3C06R8;EQUITY CALL;;;;;;;;0,02;;;
25/03/2024;HAPVC460W5;BRHAPV3C06F3;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;HAPVC480W5;BRHAPV3C06D8;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;HAPVD120;BRHAPV3D0494;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;HAPVD157;BRHAPV3D03O0;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;HAPVD180;BRHAPV3D04O8;EQUITY CALL;;;;;;;;2,06;;;
25/03/2024;HAPVD190;BRHAPV3D04G4;EQUITY CALL;;;;;;;;1,96;;;
25/03/2024;HAPVD200;BRHAPV3D04N0;EQUITY CALL;;;;;;;;1,86;;;
25/03/2024;HAPVD205;BRHAPV3D0544;EQUITY CALL;;;;;;;;1,81;;;
25/03/2024;HAPVD210;BRHAPV3D04Q3;EQUITY CALL;;;;;;;;1,77;;;
25/03/2024;HAPVD215;BRHAPV3D0569;EQUITY CALL;;;;;;;;1,72;;;
25/03/2024;HAPVD220;BRHAPV3D04A7;EQUITY CALL;;;;;;;;1,67;;;
25/03/2024;HAPVD220W1;BRHAPV3D05V0;EQUITY CALL;;;;;;;;1,66;;;
25/03/2024;HAPVD225;BRHAPV3D0536;EQUITY CALL;;;;;;;;1,62;;;
25/03/2024;HAPVD230;BRHAPV3D04I0;EQUITY CALL;;;;;;;;1,57;;;
25/03/2024;HAPVD235;BRHAPV3D0585;EQUITY CALL;;;;;;;;1,52;;;
25/03/2024;HAPVD240;BRHAPV3D04K6;EQUITY CALL;;;;;;;;1,47;;;
25/03/2024;HAPVD240W1;BRHAPV3D05Y4;EQUITY CALL;;;;;;;;1,46;;;
25/03/2024;HAPVD245;BRHAPV3D05A4;EQUITY CALL;;;;;;;;1,42;;;
25/03/2024;HAPVD250;BRHAPV3D04X9;EQUITY CALL;;;;;;;;1,37;;;
25/03/2024;HAPVD250W1;BRHAPV3D05Z1;EQUITY CALL;;;;;;;;1,36;;;
25/03/2024;HAPVD250W2;BRHAPV3D06H7;EQUITY CALL;;;;;;;;1,37;;;
25/03/2024;HAPVD255;BRHAPV3D05D8;EQUITY CALL;;;;;;;;1,32;;;
25/03/2024;HAPVD260;BRHAPV3D04L4;EQUITY CALL;;;;;;;;1,27;;;
25/03/2024;HAPVD260W1;BRHAPV3D05I7;EQUITY CALL;;;;;;;;1,26;;;
25/03/2024;HAPVD260W2;BRHAPV3D0635;EQUITY CALL;;;;;;;;1,27;;;
25/03/2024;HAPVD265;BRHAPV3D05F3;EQUITY CALL;;;;;;;;1,22;;;
25/03/2024;HAPVD270;BRHAPV3D0502;EQUITY CALL;;;;;;;;1,17;;;
25/03/2024;HAPVD270W1;BRHAPV3D05K3;EQUITY CALL;;;;;;;;1,16;;;
25/03/2024;HAPVD270W2;BRHAPV3D06F1;EQUITY CALL;;;;;;;;1,17;;;
25/03/2024;HAPVD275;BRHAPV3D05C0;EQUITY CALL;;;;;;;;1,12;;;
25/03/2024;HAPVD280;BRHAPV3D03J0;EQUITY CALL;;;;;;;;1,07;;;
25/03/2024;HAPVD280W1;BRHAPV3D05P2;EQUITY CALL;;;;;;;;1,06;;;
25/03/2024;HAPVD280W2;BRHAPV3D0684;EQUITY CALL;;;;;;;;1,08;;;
25/03/2024;HAPVD280W4;BRHAPV3D0759;EQUITY CALL;;;;;;;;1,08;;;
25/03/2024;HAPVD285;BRHAPV3D0528;EQUITY CALL;;;;;;;;1,03;;;
25/03/2024;HAPVD290;BRHAPV3D04F6;EQUITY CALL;;;;;;;;0,98;;;
25/03/2024;HAPVD295;BRHAPV3D05B2;EQUITY CALL;;;;;;;;0,93;;;
25/03/2024;HAPVD300;BRHAPV3D04D1;EQUITY CALL;;;;;;;;0,88;;;
25/03/2024;HAPVD300W1;BRHAPV3D0619;EQUITY CALL;;;;;;;;0,86;;;
25/03/2024;HAPVD300W2;BRHAPV3D0692;EQUITY CALL;;;;;;;;0,89;;;
25/03/2024;HAPVD300W4;BRHAPV3D06N5;EQUITY CALL;;;;;;;;0,9;;;
25/03/2024;HAPVD305;BRHAPV3D0510;EQUITY CALL;;;;;;;;0,84;;;
25/03/2024;HAPVD310;BRHAPV3D04H2;EQUITY CALL;;;;;;;;0,79;;;
25/03/2024;HAPVD310W1;BRHAPV3D05U2;EQUITY CALL;;;;;;;;0,77;;;
25/03/2024;HAPVD310W2;BRHAPV3D06I5;EQUITY CALL;;;;;;;;0,8;;;
25/03/2024;HAPVD310W4;BRHAPV3D06Q8;EQUITY CALL;;;;;;;;0,81;;;
25/03/2024;HAPVD315;BRHAPV3D05E6;EQUITY CALL;;;;;;;;0,75;;;
25/03/2024;HAPVD320;BRHAPV3D04Z4;EQUITY CALL;;;;;;;;0,7;;;
25/03/2024;HAPVD320W1;BRHAPV3D05Q0;EQUITY CALL;;;;;;;;0,67;;;
25/03/2024;HAPVD320W2;BRHAPV3D0676;EQUITY CALL;;;;;;;;0,71;;;
25/03/2024;HAPVD320W4;BRHAPV3D06O3;EQUITY CALL;;;;;;;;0,72;;;
25/03/2024;HAPVD325;BRHAPV3D0593;EQUITY CALL;;;;;;;;0,66;;;
25/03/2024;HAPVD330;BRHAPV3D04V3;EQUITY CALL;;;;;;;;0,62;;;
25/03/2024;HAPVD335;BRHAPV3D0577;EQUITY CALL;;;;;;;;0,57;;;
25/03/2024;HAPVD340;BRHAPV3D04B5;EQUITY CALL;;;;;;;;0,53;;;
25/03/2024;HAPVD340W1;BRHAPV3D05N7;EQUITY CALL;;;;;;;;0,5;;;
25/03/2024;HAPVD340W2;BRHAPV3D06K1;EQUITY CALL;;;;;;;;0,53;;;
25/03/2024;HAPVD340W4;BRHAPV3D0700;EQUITY CALL;;;;;;;;0,56;;;
25/03/2024;HAPVD345;BRHAPV3D05G1;EQUITY CALL;;;;;;;;0,49;;;
25/03/2024;HAPVD350;BRHAPV3D03K8;EQUITY CALL;0,49;0,49;0,49;0,49;13,95;;;0,46;1;5000;2450
25/03/2024;HAPVD350W1;BRHAPV3D05M9;EQUITY CALL;;;;;;;;0,42;;;
25/03/2024;HAPVD350W2;BRHAPV3D0650;EQUITY CALL;;;;;;;;0,45;;;
25/03/2024;HAPVD350W4;BRHAPV3D06Y2;EQUITY CALL;;;;;;;;0,48;;;
25/03/2024;HAPVD355;BRHAPV3D0551;EQUITY CALL;;;;;;;;0,42;;;
25/03/2024;HAPVD360;BRHAPV3D04W1;EQUITY CALL;0,39;0,42;0,4;0,39;-7,14;;;0,38;2;10800;4362
25/03/2024;HAPVD360W1;BRHAPV3D05X6;EQUITY CALL;;;;;;;;0,34;;;
