RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
08/03/2024;MGLUR13;BRMGLU3R0AJ8;EQUITY PUT;;;;;;;;10,58;;;
08/03/2024;MGLUR130;BRMGLU3R09P6;EQUITY PUT;0,03;0,03;0,03;0,03;0;;;0,03;1;10000;300
08/03/2024;MGLUR135;BRMGLU3R0AC3;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;MGLUR140;BRMGLU3R09T8;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;MGLUR145;BRMGLU3R09Z5;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;MGLUR15;BRMGLU3R0918;EQUITY PUT;0,05;0,05;0,05;0,05;-16,66;;;0,05;1;10000;500
08/03/2024;MGLUR150;BRMGLU3R0900;EQUITY PUT;;;;;;;;0,22;;;
08/03/2024;MGLUR155;BRMGLU3R0A63;EQUITY PUT;;;;;;;;0,05;;;
08/03/2024;MGLUR160;BRMGLU3R0A97;EQUITY PUT;;;;;;;;0,06;;;
08/03/2024;MGLUR165;BRMGLU3R09A8;EQUITY PUT;;;;;;;;0,08;;;
08/03/2024;MGLUR170;BRMGLU3R0A48;EQUITY PUT;;;;;;;;0,09;;;
08/03/2024;MGLUR175;BRMGLU3R0A06;EQUITY PUT;0,11;0,11;0,11;0,11;0;;;0,1;1;900;99
08/03/2024;MGLUR180;BRMGLU3R09V4;EQUITY PUT;;;;;;;;0,12;;;
08/03/2024;MGLUR185;BRMGLU3R09D2;EQUITY PUT;;;;;;;;0,14;;;
08/03/2024;MGLUR190;BRMGLU3R09O9;EQUITY PUT;0,17;0,17;0,17;0,17;13,33;;;0,16;1;10000;1700
08/03/2024;MGLUR195;BRMGLU3R0AG4;EQUITY PUT;;;;;;;;0,18;;;
08/03/2024;MGLUR200;BRMGLU3R0660;EQUITY PUT;0,2;0,22;0,21;0,22;0;;;0,21;9;31900;6892
08/03/2024;MGLUR205;BRMGLU3R09U6;EQUITY PUT;0,26;0,26;0,26;0,26;18,18;;;0,24;1;100;26
08/03/2024;MGLUR210;BRMGLU3R0AH2;EQUITY PUT;;;;;;;;0,27;;;
08/03/2024;MGLUR215;BRMGLU3R09W2;EQUITY PUT;;;;;;;;0,3;;;
08/03/2024;MGLUR220;BRMGLU3R0A22;EQUITY PUT;;;;;;;;0,33;;;
08/03/2024;MGLUR225;BRMGLU3R09C4;EQUITY PUT;;;;;;;;0,36;;;
08/03/2024;MGLUR230;BRMGLU3R0942;EQUITY PUT;0,41;0,41;0,41;0,41;0;;;0,4;1;1000;410
08/03/2024;MGLUR235;BRMGLU3R09X0;EQUITY PUT;;;;;;;;0,43;;;
08/03/2024;MGLUR240;BRMGLU3R0991;EQUITY PUT;;;;;;;;0,47;;;
08/03/2024;MGLUR245;BRMGLU3R0967;EQUITY PUT;;;;;;;;0,51;;;
08/03/2024;MGLUR249;BRMGLU3R0934;EQUITY PUT;;;;;;;;0,55;;;
08/03/2024;MGLUR255;BRMGLU3R09M3;EQUITY PUT;;;;;;;;0,59;;;
08/03/2024;MGLUR260;BRMGLU3R09S0;EQUITY PUT;;;;;;;;0,63;;;
08/03/2024;MGLUR265;BRMGLU3R09B6;EQUITY PUT;;;;;;;;0,67;;;
08/03/2024;MGLUR270;BRMGLU3R09Q4;EQUITY PUT;;;;;;;;0,72;;;
08/03/2024;MGLUR275;BRMGLU3R09I1;EQUITY PUT;;;;;;;;0,76;;;
08/03/2024;MGLUR280;BRMGLU3R09H3;EQUITY PUT;;;;;;;;0,8;;;
08/03/2024;MGLUR285;BRMGLU3R09J9;EQUITY PUT;;;;;;;;0,85;;;
08/03/2024;MGLUR290;BRMGLU3R0975;EQUITY PUT;;;;;;;;0,89;;;
08/03/2024;MGLUR295;BRMGLU3R09N1;EQUITY PUT;;;;;;;;0,94;;;
08/03/2024;MGLUR299;BRMGLU3R08Z7;EQUITY PUT;;;;;;;;1,2;;;
08/03/2024;MGLUR30;BRMGLU3R0611;EQUITY PUT;0,95;0,95;0,95;0,95;0;;;0,98;1;1000;950
08/03/2024;MGLUR305;BRMGLU3R09L5;EQUITY PUT;;;;;;;;1,03;;;
08/03/2024;MGLUR310;BRMGLU3R0A71;EQUITY PUT;;;;;;;;1,07;;;
08/03/2024;MGLUR315;BRMGLU3R0A89;EQUITY PUT;;;;;;;;1,12;;;
08/03/2024;MGLUR320;BRMGLU3R0AB5;EQUITY PUT;;;;;;;;1,17;;;
08/03/2024;MGLUR325;BRMGLU3R09G5;EQUITY PUT;;;;;;;;1,21;;;
08/03/2024;MGLUR45;BRMGLU3R0645;EQUITY PUT;;;;;;;;2,37;;;
08/03/2024;MGLUR47;BRMGLU3R08Y0;EQUITY PUT;;;;;;;;2,61;;;
08/03/2024;MGLUR50;BRMGLU3R0629;EQUITY PUT;;;;;;;;2,84;;;
08/03/2024;MGLUR55;BRMGLU3R0637;EQUITY PUT;3,3;3,45;3,34;3,35;1,2;;;3,32;7;87700;293775
08/03/2024;MGLUR599;BRMGLU3R0AK6;EQUITY PUT;3,8;3,8;3,8;3,8;;;;3,79;3;35000;133000
08/03/2024;MGLUR600;BRMGLU3R0983;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUR65;BRMGLU3R09E0;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUR650;BRMGLU3R0652;EQUITY PUT;;;;;;;;4,27;;;
08/03/2024;MGLUR70;BRMGLU3R0AE9;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUR700;BRMGLU3R0678;EQUITY PUT;;;;;;;;4,75;;;
08/03/2024;MGLUR75;BRMGLU3R09K7;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUR750;BRMGLU3R0926;EQUITY PUT;;;;;;;;5,24;;;
08/03/2024;MGLUR800;BRMGLU3R09R2;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUR850;BRMGLU3R0AF6;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUR900;BRMGLU3R0A30;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUR950;BRMGLU3R0A14;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUR99;BRMGLU3R09Y8;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUS105;BRMGLU3S08K7;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;MGLUS11;BRMGLU3S09F5;EQUITY PUT;;;;;;;;8,56;;;
08/03/2024;MGLUS110;BRMGLU3S0974;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;MGLUS115;BRMGLU3S08A8;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;MGLUS12;BRMGLU3S09E8;EQUITY PUT;;;;;;;;9,52;;;
08/03/2024;MGLUS120;BRMGLU3S08E0;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;MGLUS125;BRMGLU3S08C4;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;MGLUS130;BRMGLU3S08O9;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;MGLUS135;BRMGLU3S0891;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;MGLUS140;BRMGLU3S08Q4;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;MGLUS145;BRMGLU3S08Y8;EQUITY PUT;;;;;;;;0,05;;;
08/03/2024;MGLUS149;BRMGLU3S08Z5;EQUITY PUT;;;;;;;;0,06;;;
08/03/2024;MGLUS155;BRMGLU3S08S0;EQUITY PUT;;;;;;;;0,07;;;
08/03/2024;MGLUS160;BRMGLU3S08I1;EQUITY PUT;0,08;0,08;0,08;0,08;0;;;0,08;1;1000;80
08/03/2024;MGLUS165;BRMGLU3S08L5;EQUITY PUT;;;;;;;;0,1;;;
08/03/2024;MGLUS170;BRMGLU3S08H3;EQUITY PUT;;;;;;;;0,11;;;
08/03/2024;MGLUS175;BRMGLU3S0883;EQUITY PUT;;;;;;;;0,13;;;
08/03/2024;MGLUS180;BRMGLU3S0958;EQUITY PUT;;;;;;;;0,15;;;
08/03/2024;MGLUS185;BRMGLU3S08V4;EQUITY PUT;;;;;;;;0,17;;;
08/03/2024;MGLUS190;BRMGLU3S08J9;EQUITY PUT;0,2;0,2;0,2;0,2;11,11;;;0,19;6;141000;28200
08/03/2024;MGLUS195;BRMGLU3S08M3;EQUITY PUT;;;;;;;;0,21;;;
08/03/2024;MGLUS199;BRMGLU3S08U6;EQUITY PUT;0,24;0,24;0,24;0,24;4,34;;;0,24;1;1000;240
08/03/2024;MGLUS205;BRMGLU3S08T8;EQUITY PUT;;;;;;;;0,27;;;
08/03/2024;MGLUS210;BRMGLU3S09A6;EQUITY PUT;;;;;;;;0,3;;;
08/03/2024;MGLUS215;BRMGLU3S0909;EQUITY PUT;;;;;;;;0,33;;;
08/03/2024;MGLUS220;BRMGLU3S08P6;EQUITY PUT;;;;;;;;0,36;;;
08/03/2024;MGLUS222;BRMGLU3S0867;EQUITY PUT;;;;;;;;19,4;;;
08/03/2024;MGLUS225;BRMGLU3S0966;EQUITY PUT;;;;;;;;0,39;;;
08/03/2024;MGLUS230;BRMGLU3S0982;EQUITY PUT;;;;;;;;0,43;;;
08/03/2024;MGLUS235;BRMGLU3S0925;EQUITY PUT;;;;;;;;0,46;;;
08/03/2024;MGLUS240;BRMGLU3S09C2;EQUITY PUT;;;;;;;;0,5;;;
08/03/2024;MGLUS245;BRMGLU3S0933;EQUITY PUT;;;;;;;;0,54;;;
08/03/2024;MGLUS249;BRMGLU3S0875;EQUITY PUT;;;;;;;;0,58;;;
08/03/2024;MGLUS255;BRMGLU3S0990;EQUITY PUT;;;;;;;;0,62;;;
08/03/2024;MGLUS260;BRMGLU3S08N1;EQUITY PUT;;;;;;;;0,66;;;
08/03/2024;MGLUS265;BRMGLU3S08G5;EQUITY PUT;;;;;;;;0,7;;;
08/03/2024;MGLUS270;BRMGLU3S0917;EQUITY PUT;;;;;;;;0,74;;;
08/03/2024;MGLUS275;BRMGLU3S09D0;EQUITY PUT;;;;;;;;0,78;;;
08/03/2024;MGLUS280;BRMGLU3S08W2;EQUITY PUT;;;;;;;;0,82;;;
08/03/2024;MGLUS285;BRMGLU3S09B4;EQUITY PUT;;;;;;;;0,87;;;
08/03/2024;MGLUS290;BRMGLU3S08F7;EQUITY PUT;;;;;;;;0,91;;;
08/03/2024;MGLUS295;BRMGLU3S08X0;EQUITY PUT;;;;;;;;0,96;;;
08/03/2024;MGLUS299;BRMGLU3S08B6;EQUITY PUT;;;;;;;;1;;;
08/03/2024;MGLUS40;BRMGLU3S0859;EQUITY PUT;;;;;;;;2,02;;;
08/03/2024;MGLUS45;BRMGLU3S0834;EQUITY PUT;;;;;;;;2,43;;;
08/03/2024;MGLUS50;BRMGLU3S0826;EQUITY PUT;;;;;;;;2,84;;;
08/03/2024;MGLUS55;BRMGLU3S0842;EQUITY PUT;;;;;;;;3,26;;;
08/03/2024;MGLUS759;BRMGLU3S09G3;EQUITY PUT;;;;;;;;5,29;;;
08/03/2024;MGLUS900;BRMGLU3S08D2;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUS950;BRMGLU3S08R2;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUS99;BRMGLU3S0941;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUT105;BRMGLU3T09C0;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;MGLUT110;BRMGLU3T09U2;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;MGLUT115;BRMGLU3T09J5;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;MGLUT120;BRMGLU3T0A10;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;MGLUT125;BRMGLU3T09T4;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;MGLUT130;BRMGLU3T09M9;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;MGLUT135;BRMGLU3T09H9;EQUITY PUT;;;;;;;;0,05;;;
08/03/2024;MGLUT140;BRMGLU3T09W8;EQUITY PUT;;;;;;;;0,05;;;
08/03/2024;MGLUT145;BRMGLU3T09Q0;EQUITY PUT;;;;;;;;0,06;;;
08/03/2024;MGLUT149;BRMGLU3T0A02;EQUITY PUT;;;;;;;;0,07;;;
08/03/2024;MGLUT155;BRMGLU3T09B2;EQUITY PUT;;;;;;;;0,09;;;
08/03/2024;MGLUT160;BRMGLU3T0940;EQUITY PUT;0,11;0,11;0,11;0,11;0;;;0,1;2;1100;121
08/03/2024;MGLUT165;BRMGLU3T0924;EQUITY PUT;;;;;;;;0,11;;;
08/03/2024;MGLUT170;BRMGLU3T09E6;EQUITY PUT;;;;;;;;0,13;;;
08/03/2024;MGLUT175;BRMGLU3T09O5;EQUITY PUT;;;;;;;;0,15;;;
08/03/2024;MGLUT180;BRMGLU3T0957;EQUITY PUT;;;;;;;;0,17;;;
08/03/2024;MGLUT185;BRMGLU3T0981;EQUITY PUT;;;;;;;;0,19;;;
08/03/2024;MGLUT190;BRMGLU3T09L1;EQUITY PUT;;;;;;;;0,22;;;
08/03/2024;MGLUT195;BRMGLU3T0999;EQUITY PUT;;;;;;;;0,24;;;
08/03/2024;MGLUT200;BRMGLU3T08Y6;EQUITY PUT;0,27;0,27;0,27;0,27;0;;;0,27;3;2500;675
08/03/2024;MGLUT205;BRMGLU3T09Y4;EQUITY PUT;;;;;;;;0,29;;;
08/03/2024;MGLUT210;BRMGLU3T09I7;EQUITY PUT;;;;;;;;0,32;;;
08/03/2024;MGLUT215;BRMGLU3T09P2;EQUITY PUT;;;;;;;;0,35;;;
08/03/2024;MGLUT220;BRMGLU3T09S6;EQUITY PUT;;;;;;;;0,39;;;
08/03/2024;MGLUT225;BRMGLU3T0973;EQUITY PUT;;;;;;;;0,42;;;
08/03/2024;MGLUT230;BRMGLU3T09V0;EQUITY PUT;;;;;;;;0,45;;;
08/03/2024;MGLUT235;BRMGLU3T09Z1;EQUITY PUT;;;;;;;;0,49;;;
08/03/2024;MGLUT240;BRMGLU3T0932;EQUITY PUT;;;;;;;;0,53;;;
08/03/2024;MGLUT245;BRMGLU3T0916;EQUITY PUT;;;;;;;;0,56;;;
08/03/2024;MGLUT250;BRMGLU3T0908;EQUITY PUT;;;;;;;;0,6;;;
08/03/2024;MGLUT255;BRMGLU3T09A4;EQUITY PUT;;;;;;;;0,64;;;
08/03/2024;MGLUT260;BRMGLU3T09D8;EQUITY PUT;;;;;;;;0,68;;;
08/03/2024;MGLUT265;BRMGLU3T09X6;EQUITY PUT;;;;;;;;0,72;;;
08/03/2024;MGLUT270;BRMGLU3T09N7;EQUITY PUT;;;;;;;;0,76;;;
08/03/2024;MGLUT30;BRMGLU3T08X8;EQUITY PUT;;;;;;;;1,23;;;
08/03/2024;MGLUT300;BRMGLU3T08Z3;EQUITY PUT;;;;;;;;1,02;;;
08/03/2024;MGLUT390;BRMGLU3T0A28;EQUITY PUT;;;;;;;;1,83;;;
08/03/2024;MGLUT50;BRMGLU3T06H5;EQUITY PUT;;;;;;;;2,84;;;
08/03/2024;MGLUT55;BRMGLU3T06G7;EQUITY PUT;;;;;;;;3,3;;;
08/03/2024;MGLUT60;BRMGLU3T06F9;EQUITY PUT;;;;;;;;3,76;;;
08/03/2024;MGLUT800;BRMGLU3T09R8;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUT850;BRMGLU3T0965;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUT900;BRMGLU3T09F3;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;MGLUT950;BRMGLU3T09K3;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;MGLUT99;BRMGLU3T09G1;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;MGLUU114;BRMGLU3U09K1;EQUITY PUT;;;;;;;;8,83;;;
08/03/2024;MGLUU125;BRMGLU3U09I5;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;MGLUU130;BRMGLU3U0905;EQUITY PUT;;;;;;;;0,05;;;
08/03/2024;MGLUU135;BRMGLU3U09A2;EQUITY PUT;;;;;;;;0,06;;;
08/03/2024;MGLUU140;BRMGLU3U08X6;EQUITY PUT;;;;;;;;0,07;;;
08/03/2024;MGLUU145;BRMGLU3U09E4;EQUITY PUT;;;;;;;;0,08;;;
08/03/2024;MGLUU149;BRMGLU3U09F1;EQUITY PUT;;;;;;;;0,09;;;
08/03/2024;MGLUU155;BRMGLU3U08Y4;EQUITY PUT;;;;;;;;0,11;;;
08/03/2024;MGLUU160;BRMGLU3U0970;EQUITY PUT;;;;;;;;0,12;;;
08/03/2024;MGLUU165;BRMGLU3U08W8;EQUITY PUT;;;;;;;;0,14;;;
08/03/2024;MGLUU170;BRMGLU3U09D6;EQUITY PUT;;;;;;;;0,16;;;
08/03/2024;MGLUU175;BRMGLU3U08V0;EQUITY PUT;;;;;;;;0,18;;;
08/03/2024;MGLUU180;BRMGLU3U08Z1;EQUITY PUT;;;;;;;;0,2;;;
08/03/2024;MGLUU185;BRMGLU3U09J3;EQUITY PUT;0,13;0,13;0,13;0,13;;;;0,22;1;30000;3900
08/03/2024;MGLUU190;BRMGLU3U09H7;EQUITY PUT;;;;;;;;0,24;;;
08/03/2024;MGLUU195;BRMGLU3U0988;EQUITY PUT;;;;;;;;0,27;;;
08/03/2024;MGLUU199;BRMGLU3U09B0;EQUITY PUT;;;;;;;;0,3;;;
08/03/2024;MGLUU205;BRMGLU3U0996;EQUITY PUT;;;;;;;;0,33;;;
08/03/2024;MGLUU210;BRMGLU3U0962;EQUITY PUT;0,3;0,35;0,32;0,35;25;;;0,36;2;2000;650
08/03/2024;MGLUU215;BRMGLU3U09C8;EQUITY PUT;;;;;;;;0,39;;;
08/03/2024;MGLUU220;BRMGLU3U09G9;EQUITY PUT;;;;;;;;0,42;;;
08/03/2024;MGLUU225;BRMGLU3U0954;EQUITY PUT;;;;;;;;0,45;;;
08/03/2024;MGLUU230;BRMGLU3U0913;EQUITY PUT;;;;;;;;0,49;;;
08/03/2024;MGLUU235;BRMGLU3U0947;EQUITY PUT;;;;;;;;0,52;;;
08/03/2024;MGLUU240;BRMGLU3U0921;EQUITY PUT;;;;;;;;0,56;;;
08/03/2024;MGLUU245;BRMGLU3U08U2;EQUITY PUT;;;;;;;;0,59;;;
08/03/2024;MGLUU249;BRMGLU3U0939;EQUITY PUT;;;;;;;;0,63;;;
08/03/2024;MGLUU25;BRMGLU3U08R8;EQUITY PUT;;;;;;;;0,87;;;
08/03/2024;MGLUU264;BRMGLU3U09M7;EQUITY PUT;;;;;;;;0,75;;;
08/03/2024;MGLUU30;BRMGLU3U08S6;EQUITY PUT;;;;;;;;1,24;;;
08/03/2024;MGLUU349;BRMGLU3U08T4;EQUITY PUT;1,31;1,31;1,31;1,31;1,55;;;1,48;1;500;655
08/03/2024;MGLUU35;BRMGLU3U08Q0;EQUITY PUT;;;;;;;;1,63;;;
08/03/2024;MGLUU399;BRMGLU3U08O5;EQUITY PUT;;;;;;;;2,03;;;
08/03/2024;MGLUU40;BRMGLU3U05K9;EQUITY PUT;;;;;;;;1,93;;;
08/03/2024;MGLUU50;BRMGLU3U08P2;EQUITY PUT;;;;;;;;2,85;;;
08/03/2024;MGLUU754;BRMGLU3U09L9;EQUITY PUT;;;;;;;;5,17;;;
08/03/2024;MGLUV105;BRMGLU3V0BD3;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;MGLUV110;BRMGLU3V0B72;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;MGLUV115;BRMGLU3V0B56;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;MGLUV120;BRMGLU3V0AQ7;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;MGLUV125;BRMGLU3V0B98;EQUITY PUT;;;;;;;;0,05;;;
08/03/2024;MGLUV130;BRMGLU3V0B80;EQUITY PUT;;;;;;;;0,06;;;
08/03/2024;MGLUV135;BRMGLU3V0AZ8;EQUITY PUT;;;;;;;;0,07;;;
08/03/2024;MGLUV140;BRMGLU3V0AY1;EQUITY PUT;;;;;;;;0,08;;;
08/03/2024;MGLUV145;BRMGLU3V0B64;EQUITY PUT;;;;;;;;0,09;;;
08/03/2024;MGLUV150;BRMGLU3V0821;EQUITY PUT;;;;;;;;0,11;;;
08/03/2024;MGLUV155;BRMGLU3V0AL8;EQUITY PUT;;;;;;;;0,12;;;
08/03/2024;MGLUV160;BRMGLU3V0B15;EQUITY PUT;;;;;;;;0,14;;;
08/03/2024;MGLUV165;BRMGLU3V0AU9;EQUITY PUT;;;;;;;;0,16;;;
08/03/2024;MGLUV170;BRMGLU3V0AV7;EQUITY PUT;;;;;;;;0,17;;;
08/03/2024;MGLUV175;BRMGLU3V0AK0;EQUITY PUT;0,2;0,21;0,2;0,2;-4,76;;;0,2;3;2100;421
08/03/2024;MGLUV180;BRMGLU3V0B31;EQUITY PUT;;;;;;;;0,22;;;
08/03/2024;MGLUV185;BRMGLU3V0AT1;EQUITY PUT;;;;;;;;0,24;;;
08/03/2024;MGLUV190;BRMGLU3V0AO2;EQUITY PUT;;;;;;;;0,27;;;
08/03/2024;MGLUV195;BRMGLU3V0B07;EQUITY PUT;;;;;;;;0,29;;;
08/03/2024;MGLUV200;BRMGLU3V08O3;EQUITY PUT;;;;;;;;0,32;;;
08/03/2024;MGLUV205;BRMGLU3V0B23;EQUITY PUT;;;;;;;;0,35;;;
08/03/2024;MGLUV210;BRMGLU3V0AI4;EQUITY PUT;;;;;;;;0,38;;;
08/03/2024;MGLUV215;BRMGLU3V0BA9;EQUITY PUT;;;;;;;;0,41;;;
08/03/2024;MGLUV220;BRMGLU3V0AS3;EQUITY PUT;;;;;;;;0,44;;;
08/03/2024;MGLUV225;BRMGLU3V0BE1;EQUITY PUT;;;;;;;;0,48;;;
08/03/2024;MGLUV230;BRMGLU3V0AR5;EQUITY PUT;;;;;;;;0,51;;;
08/03/2024;MGLUV235;BRMGLU3V0BB7;EQUITY PUT;;;;;;;;0,55;;;
08/03/2024;MGLUV240;BRMGLU3V0AX3;EQUITY PUT;;;;;;;;0,58;;;
08/03/2024;MGLUV245;BRMGLU3V0AM6;EQUITY PUT;;;;;;;;0,62;;;
08/03/2024;MGLUV249;BRMGLU3V0AP9;EQUITY PUT;;;;;;;;0,65;;;
08/03/2024;MGLUV255;BRMGLU3V0BC5;EQUITY PUT;;;;;;;;0,69;;;
08/03/2024;MGLUV260;BRMGLU3V0AJ2;EQUITY PUT;;;;;;;;0,73;;;
08/03/2024;MGLUV265;BRMGLU3V0AW5;EQUITY PUT;;;;;;;;0,77;;;
08/03/2024;MGLUV270;BRMGLU3V0B49;EQUITY PUT;;;;;;;;0,81;;;
08/03/2024;MGLUV275;BRMGLU3V0BF8;EQUITY PUT;;;;;;;;0,85;;;
08/03/2024;MGLUV339;BRMGLU3V0BH4;EQUITY PUT;;;;;;;;1,4;;;
08/03/2024;MGLUV349;BRMGLU3V0BG6;EQUITY PUT;;;;;;;;1,49;;;
08/03/2024;MGLUV36;BRMGLU3V0AH6;EQUITY PUT;;;;;;;;1,58;;;
08/03/2024;MGLUV399;BRMGLU3V0BI2;EQUITY PUT;;;;;;;;1,94;;;
08/03/2024;MGLUV99;BRMGLU3V0AN4;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;MGLUW115;BRMGLU3W0BS0;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;MGLUW26;BRMGLU3W0BR2;EQUITY PUT;;;;;;;;0,98;;;
08/03/2024;MGLUW400;BRMGLU3W08H5;EQUITY PUT;;;;;;;;1,94;;;
08/03/2024;MGLUW450;BRMGLU3W08G7;EQUITY PUT;;;;;;;;2,39;;;
08/03/2024;MGLUW500;BRMGLU3W08I3;EQUITY PUT;;;;;;;;2,83;;;
08/03/2024;MGLUW550;BRMGLU3W08J1;EQUITY PUT;;;;;;;;3,28;;;
08/03/2024;MGLUX190;BRMGLU3X0DO4;EQUITY PUT;0,15;0,31;0,26;0,31;3,33;;;0,31;8;7000;1880
08/03/2024;MGLUX195;BRMGLU3X0DM8;EQUITY PUT;;;;;;;;0,34;;;
08/03/2024;MGLUX199;BRMGLU3X0DN6;EQUITY PUT;;;;;;;;0,37;;;
08/03/2024;MGLUX200;BRMGLU3X0CY5;EQUITY PUT;0,49;0,49;0,49;0,49;4,25;;;0,59;2;2000;980
08/03/2024;MGLUX205;BRMGLU3X0DG0;EQUITY PUT;;;;;;;;0,4;;;
08/03/2024;MGLUX210;BRMGLU3X0DI6;EQUITY PUT;;;;;;;;0,43;;;
08/03/2024;MGLUX215;BRMGLU3X0DB1;EQUITY PUT;0,4;0,4;0,4;0,4;0;;;0,46;1;1500;600
08/03/2024;MGLUX220;BRMGLU3X0DK2;EQUITY PUT;;;;;;;;0,49;;;
08/03/2024;MGLUX240;BRMGLU3X0DF2;EQUITY PUT;0,56;0,56;0,56;0,56;0;;;0,63;1;10000;5600
08/03/2024;MGLUX25;BRMGLU3X0CW9;EQUITY PUT;;;;;;;;0,93;;;
08/03/2024;MGLUX260;BRMGLU3X0DH8;EQUITY PUT;;;;;;;;0,78;;;
08/03/2024;MGLUX280;BRMGLU3X0DE5;EQUITY PUT;;;;;;;;0,93;;;
08/03/2024;MGLUX299;BRMGLU3X0DJ4;EQUITY PUT;;;;;;;;1,09;;;
08/03/2024;MGLUX30;BRMGLU3X0CT5;EQUITY PUT;;;;;;;;1,29;;;
08/03/2024;MGLUX320;BRMGLU3X0DL0;EQUITY PUT;;;;;;;;1,26;;;
08/03/2024;MGLUX35;BRMGLU3X0CZ2;EQUITY PUT;;;;;;;;1,67;;;
08/03/2024;MGLUX38;BRMGLU3X0CS7;EQUITY PUT;;;;;;;;1,78;;;
08/03/2024;MGLUX40;BRMGLU3X0CU3;EQUITY PUT;;;;;;;;2,06;;;
08/03/2024;MGLUX45;BRMGLU3X0CX7;EQUITY PUT;;;;;;;;2,45;;;
08/03/2024;MGLUX50;BRMGLU3X0DC9;EQUITY PUT;;;;;;;;2,84;;;
08/03/2024;MGLUX500;BRMGLU3X0CV1;EQUITY PUT;;;;;;;;2,85;;;
08/03/2024;MGLUX540;BRMGLU3X0DD7;EQUITY PUT;;;;;;;;3,19;;;
08/03/2024;MILSC100;BRMILS3C02A7;EQUITY CALL;;;;;;;;3,49;;;
08/03/2024;MILSC105;BRMILS3C02B5;EQUITY CALL;;;;;;;;2,99;;;
08/03/2024;MILSC110;BRMILS3C02O8;EQUITY CALL;;;;;;;;2,49;;;
08/03/2024;MILSC115;BRMILS3C02R1;EQUITY CALL;;;;;;;;1,99;;;
08/03/2024;MILSC120;BRMILS3C0311;EQUITY CALL;;;;;;;;1,5;;;
08/03/2024;MILSC125;BRMILS3C02U5;EQUITY CALL;;;;;;;;1,02;;;
08/03/2024;MILSC130;BRMILS3C02G4;EQUITY CALL;;;;;;;;0,57;;;
08/03/2024;MILSC135;BRMILS3C0329;EQUITY CALL;;;;;;;;0,24;;;
08/03/2024;MILSC140;BRMILS3C02C3;EQUITY CALL;;;;;;;;0,08;;;
08/03/2024;MILSC145;BRMILS3C02E9;EQUITY CALL;;;;;;;;0,03;;;
08/03/2024;MILSC150;BRMILS3C02Q3;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;MILSC155;BRMILS3C02H2;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;MILSC160;BRMILS3C02F6;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;MILSC165;BRMILS3C02S9;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;MILSC170;BRMILS3C02L4;EQUITY CALL;;;;;;;;0,01;;;
